5 6 27101.0
5 7 2631.0
5 11 1.0
5 12 1.0
5 13 10361.0
5 14 12.0
5 15 1871.0
5 16 2949.0
5 17 337.0
5 18 4288.0
5 19 644.0
5 20 5884.0
5 21 3138.0
5 22 3072.0
5 23 2413.0
5 24 2.0
5 25 55.0
5 27 28.0
5 28 50.0
5 29 120.0
5 30 123.0
5 31 1792.0
5 35 2.0
5 36 4.0
5 37 5.0
5 38 2.0
5 39 6.0
5 42 42.0
5 45 67.0
5 46 377.0
5 47 6.0
5 48 32.0
5 49 85.0
5 50 46.0
5 51 7.0
5 52 1.0
5 53 2.0
5 56 1.0
5 62 6.0
5 63 1.0
5 66 38.0
5 69 10.0
5 70 3.0
5 71 1.0
5 75 15.0
5 76 2.0
5 77 142.0
5 78 1.0
5 81 2.0
5 82 2.0
5 83 6.0
5 88 160.0
5 89 8.0
5 90 131.0
5 91 435.0
5 92 76.0
5 93 137.0
5 95 38.0
5 100 2.0
5 103 131.0
5 106 24.0
5 107 488.0
5 108 1.0
5 110 379.0
5 111 1.0
5 112 2.0
5 113 1.0
5 114 1.0
5 115 1.0
5 117 1.0
5 118 15.0
5 119 178.0
5 120 135.0
5 121 513.0
5 122 2.0
5 123 115.0
5 124 504.0
5 125 1255.0
5 126 94.0
5 127 175.0
5 128 436.0
5 129 1310.0
5 130 642.0
5 131 247.0
5 132 633.0
5 133 2218.0
5 134 272.0
5 135 161.0
5 136 1645.0
5 137 1509.0
5 138 2153.0
5 139 526.0
5 140 1097.0
5 141 368.0
5 142 3418.0
5 143 4766.0
5 144 4.0
5 145 564.0
5 146 2145.0
5 147 1.0
5 148 9.0
5 149 171.0
5 150 655.0
5 151 1853.0
5 152 3023.0
5 153 64.0
5 154 672.0
5 155 148.0
5 156 2687.0
5 157 2145.0
5 158 5206.0
5 159 3818.0
5 160 284.0
5 161 3.0
5 163 1053.0
5 166 78.0
5 167 326.0
5 169 126.0
5 171 2.0
5 172 97.0
5 173 184.0
5 174 71.0
5 175 302.0
5 176 580.0
5 177 215.0
5 178 439.0
6 7 4432.0
6 8 1.0
6 9 1.0
6 13 4741.0
6 15 118.0
6 16 4660.0
6 17 204.0
6 18 4938.0
6 19 1972.0
6 20 9805.0
6 21 5746.0
6 22 7337.0
6 23 3164.0
6 25 41.0
6 27 5.0
6 28 38.0
6 29 16.0
6 30 4.0
6 31 29.0
6 39 1.0
6 42 52.0
6 46 59.0
6 47 7.0
6 48 36.0
6 49 120.0
6 50 71.0
6 66 36.0
6 68 1.0
6 69 5.0
6 70 4.0
6 74 2.0
6 75 25.0
6 76 29.0
6 77 123.0
6 78 2.0
6 81 2.0
6 83 7.0
6 87 1.0
6 88 136.0
6 89 9.0
6 90 108.0
6 91 320.0
6 92 27.0
6 93 118.0
6 94 1.0
6 95 50.0
6 99 2.0
6 103 24.0
6 106 2.0
6 107 160.0
6 108 3.0
6 110 319.0
6 111 15.0
6 112 7.0
6 114 1.0
6 115 1.0
6 119 26.0
6 120 92.0
6 121 39.0
6 123 36.0
6 124 40.0
6 125 515.0
6 126 5.0
6 127 484.0
6 128 200.0
6 129 931.0
6 130 565.0
6 131 109.0
6 132 620.0
6 133 3536.0
6 134 272.0
6 135 136.0
6 136 2092.0
6 137 2589.0
6 138 3563.0
6 139 448.0
6 140 1472.0
6 141 579.0
6 142 97.0
6 143 7763.0
6 144 2.0
6 145 507.0
6 146 4181.0
6 147 1.0
6 148 3.0
6 149 261.0
6 150 1142.0
6 151 3580.0
6 152 1045.0
6 153 57.0
6 154 1381.0
6 155 237.0
6 156 3196.0
6 157 2858.0
6 158 10671.0
6 159 4753.0
6 160 801.0
6 163 808.0
6 166 74.0
6 167 121.0
6 169 136.0
6 171 13.0
6 172 34.0
6 173 1.0
6 174 12.0
6 175 309.0
6 176 595.0
6 177 296.0
6 178 204.0
7 13 16.0
7 16 99.0
7 17 25.0
7 18 3739.0
7 19 33.0
7 20 694.0
7 21 149.0
7 22 721.0
7 23 234.0
7 25 2.0
7 28 1.0
7 71 1.0
7 75 2.0
7 77 1.0
7 82 2.0
7 88 156.0
7 89 8.0
7 90 111.0
7 91 142.0
7 93 115.0
7 108 1.0
7 110 232.0
7 112 1.0
7 118 67.0
7 119 45.0
7 120 7.0
7 123 3.0
7 125 1.0
7 126 53.0
7 127 54.0
7 128 5.0
7 129 3.0
7 130 16.0
7 131 14.0
7 132 15.0
7 133 319.0
7 134 4.0
7 135 7.0
7 136 163.0
7 137 50.0
7 138 109.0
7 139 63.0
7 140 565.0
7 143 311.0
7 145 3.0
7 146 326.0
7 149 16.0
7 150 53.0
7 151 82.0
7 152 26.0
7 154 326.0
7 155 6.0
7 156 156.0
7 157 372.0
7 158 565.0
7 159 69.0
7 160 93.0
7 163 757.0
7 166 89.0
7 167 8.0
7 169 11.0
7 175 2.0
7 176 17.0
7 177 5.0
7 178 1.0
8 9 28011.0
8 10 4521.0
8 11 3236.0
8 12 7296.0
8 25 121.0
8 26 203.0
8 27 4.0
8 28 50.0
8 29 10.0
8 32 69.0
8 36 1277.0
8 37 974.0
8 38 385.0
8 39 490.0
8 40 2477.0
8 41 681.0
8 42 44.0
8 43 517.0
8 44 726.0
8 45 3.0
8 46 15.0
8 47 527.0
8 48 172.0
8 49 38.0
8 50 21.0
8 51 13539.0
8 52 3988.0
8 53 18990.0
8 54 5901.0
8 55 9687.0
8 56 9736.0
8 57 140.0
8 59 1.0
8 60 10.0
8 63 1.0
8 67 513.0
8 68 15.0
8 70 7.0
8 71 4.0
8 73 793.0
8 74 508.0
8 75 5.0
8 77 62.0
8 78 1694.0
8 79 73.0
8 80 178.0
8 81 120.0
8 82 49.0
8 83 120.0
8 84 31.0
8 85 16.0
8 86 24.0
8 88 1.0
8 90 2.0
8 91 51.0
8 93 1.0
8 95 182.0
8 96 478.0
8 97 923.0
8 98 13.0
8 99 8307.0
8 100 3604.0
8 101 61.0
8 102 150.0
8 103 60.0
8 104 12.0
8 105 98.0
8 106 566.0
8 107 597.0
8 108 24.0
8 109 144.0
8 110 14.0
8 112 18.0
8 113 522.0
8 114 14.0
8 115 88.0
8 116 2413.0
8 117 1280.0
8 122 11.0
8 123 639.0
8 124 227.0
8 125 1096.0
8 128 362.0
8 129 13.0
8 130 48.0
8 131 652.0
8 132 201.0
8 133 41.0
8 134 12.0
8 135 10.0
8 137 38.0
8 138 4.0
8 139 2.0
8 140 4.0
8 141 4.0
8 144 1270.0
8 145 170.0
8 147 2467.0
8 148 2970.0
8 149 945.0
8 150 4.0
8 151 86.0
8 157 6.0
8 161 3.0
8 163 1.0
8 167 348.0
8 168 271.0
8 169 10.0
8 171 16.0
8 172 78.0
8 173 38.0
8 174 3.0
8 175 2004.0
8 176 79.0
8 177 7.0
8 178 12.0
9 10 6331.0
9 11 2173.0
9 12 9179.0
9 20 1.0
9 24 1.0
9 25 100.0
9 26 94.0
9 27 8.0
9 28 72.0
9 29 12.0
9 30 2.0
9 32 9.0
9 34 2.0
9 35 2.0
9 36 275.0
9 37 1018.0
9 38 624.0
9 39 1295.0
9 40 22.0
9 41 7.0
9 42 186.0
9 43 69.0
9 44 299.0
9 45 55.0
9 46 8.0
9 47 852.0
9 48 232.0
9 49 115.0
9 50 6.0
9 51 28388.0
9 52 8331.0
9 53 18652.0
9 54 4523.0
9 55 3368.0
9 56 6691.0
9 59 2.0
9 60 9.0
9 62 3.0
9 63 14.0
9 67 909.0
9 68 15.0
9 69 2.0
9 70 16.0
9 71 18.0
9 73 1151.0
9 74 486.0
9 75 50.0
9 76 26.0
9 77 54.0
9 78 1469.0
9 79 113.0
9 80 226.0
9 81 241.0
9 82 125.0
9 83 294.0
9 84 65.0
9 85 15.0
9 86 76.0
9 87 5.0
9 91 48.0
9 95 298.0
9 96 627.0
9 97 1342.0
9 98 14.0
9 99 7157.0
9 100 6422.0
9 101 266.0
9 102 226.0
9 103 90.0
9 104 4.0
9 105 170.0
9 106 1042.0
9 107 333.0
9 108 287.0
9 109 273.0
9 110 1.0
9 112 51.0
9 113 445.0
9 114 36.0
9 115 420.0
9 116 2813.0
9 117 2346.0
9 122 1.0
9 123 921.0
9 124 540.0
9 125 1488.0
9 128 1217.0
9 129 15.0
9 130 53.0
9 131 1131.0
9 132 1117.0
9 133 38.0
9 134 15.0
9 135 6.0
9 137 49.0
9 138 5.0
9 139 1.0
9 140 7.0
9 141 4.0
9 143 1.0
9 144 2137.0
9 145 277.0
9 146 1.0
9 147 3189.0
9 148 3399.0
9 149 1688.0
9 150 9.0
9 151 97.0
9 157 18.0
9 158 1.0
9 161 7.0
9 167 1156.0
9 168 160.0
9 169 31.0
9 171 14.0
9 172 11.0
9 173 49.0
9 174 7.0
9 175 2628.0
9 176 129.0
9 177 19.0
9 178 4.0
9 179 8.0
10 11 1191.0
10 12 5995.0
10 20 1.0
10 25 1.0
10 26 60.0
10 27 4.0
10 28 24.0
10 29 5.0
10 39 8.0
10 42 2.0
10 43 48.0
10 44 682.0
10 45 2.0
10 46 1.0
10 47 117.0
10 48 22.0
10 49 1.0
10 50 1.0
10 51 4257.0
10 52 1085.0
10 53 1928.0
10 54 3640.0
10 55 449.0
10 56 718.0
10 67 1188.0
10 68 116.0
10 71 1.0
10 73 515.0
10 74 3.0
10 75 2.0
10 78 224.0
10 79 17.0
10 80 23.0
10 81 2.0
10 82 25.0
10 83 109.0
10 84 17.0
10 86 20.0
10 95 29.0
10 96 2618.0
10 97 4655.0
10 98 49.0
10 99 1297.0
10 100 540.0
10 101 6.0
10 102 4.0
10 103 1.0
10 105 5.0
10 106 27.0
10 107 71.0
10 108 2.0
10 109 4.0
10 113 62.0
10 114 1.0
10 115 35.0
10 116 500.0
10 117 561.0
10 123 46.0
10 124 17.0
10 125 59.0
10 128 17.0
10 130 2.0
10 131 50.0
10 132 12.0
10 133 1.0
10 134 5.0
10 135 1.0
10 137 2.0
10 138 1.0
10 140 1.0
10 143 1.0
10 144 470.0
10 145 36.0
10 146 1.0
10 147 325.0
10 148 793.0
10 149 360.0
10 150 1.0
10 151 1.0
10 157 1.0
10 158 1.0
10 161 5.0
10 167 2.0
10 169 1.0
10 171 2.0
10 172 2.0
10 173 5.0
10 175 171.0
10 176 1.0
10 177 2.0
10 178 2.0
11 12 9906.0
11 20 1.0
11 21 1.0
11 23 1.0
11 26 383.0
11 27 5.0
11 28 1.0
11 29 5.0
11 42 1.0
11 43 204.0
11 44 1807.0
11 47 293.0
11 48 92.0
11 49 5.0
11 50 1.0
11 51 2050.0
11 52 409.0
11 53 1004.0
11 54 344.0
11 55 77.0
11 56 5711.0
11 67 2342.0
11 68 83.0
11 70 1.0
11 71 6.0
11 73 5591.0
11 74 878.0
11 75 73.0
11 76 6.0
11 77 58.0
11 78 3948.0
11 79 338.0
11 80 1324.0
11 81 505.0
11 82 302.0
11 83 479.0
11 84 205.0
11 85 137.0
11 86 64.0
11 87 5.0
11 91 28.0
11 95 109.0
11 96 664.0
11 97 596.0
11 98 109.0
11 99 2702.0
11 100 531.0
11 102 1.0
11 103 1.0
11 106 1.0
11 107 1034.0
11 108 32.0
11 109 1.0
11 113 1211.0
11 114 13.0
11 115 1.0
11 116 376.0
11 117 1371.0
11 122 2.0
11 123 887.0
11 124 86.0
11 125 655.0
11 128 242.0
11 129 4.0
11 130 7.0
11 131 563.0
11 132 110.0
11 133 2.0
11 135 2.0
11 137 10.0
11 138 17.0
11 139 1.0
11 140 18.0
11 144 2129.0
11 145 80.0
11 147 57.0
11 148 492.0
11 149 1782.0
11 150 2.0
11 151 16.0
11 157 18.0
11 159 1.0
11 161 5.0
11 167 6.0
11 168 1.0
11 169 39.0
11 171 97.0
11 172 2.0
11 173 12.0
11 175 314.0
11 176 74.0
11 178 12.0
12 20 2.0
12 21 1.0
12 23 1.0
12 25 1.0
12 26 333.0
12 27 13.0
12 28 2.0
12 29 13.0
12 39 1.0
12 43 288.0
12 44 1920.0
12 45 2.0
12 46 13.0
12 47 237.0
12 48 57.0
12 49 36.0
12 50 16.0
12 51 6593.0
12 52 1882.0
12 53 2587.0
12 54 890.0
12 55 211.0
12 56 6979.0
12 59 2.0
12 60 2.0
12 63 2.0
12 67 5248.0
12 68 122.0
12 70 1.0
12 71 47.0
12 73 5231.0
12 74 484.0
12 75 78.0
12 76 8.0
12 77 65.0
12 78 2894.0
12 79 68.0
12 80 323.0
12 81 97.0
12 82 36.0
12 83 775.0
12 84 384.0
12 85 125.0
12 86 79.0
12 87 23.0
12 91 23.0
12 95 74.0
12 96 1165.0
12 97 2678.0
12 98 222.0
12 99 6072.0
12 100 2436.0
12 101 1.0
12 103 16.0
12 104 1.0
12 105 2.0
12 106 12.0
12 107 1088.0
12 108 207.0
12 109 1.0
12 113 1320.0
12 114 1.0
12 115 25.0
12 116 290.0
12 117 550.0
12 122 2.0
12 123 943.0
12 124 288.0
12 125 1207.0
12 128 305.0
12 129 13.0
12 130 15.0
12 131 495.0
12 132 109.0
12 133 7.0
12 134 2.0
12 135 2.0
12 137 46.0
12 138 48.0
12 139 2.0
12 140 50.0
12 141 3.0
12 143 1.0
12 144 822.0
12 145 173.0
12 146 1.0
12 147 878.0
12 148 714.0
12 149 912.0
12 150 36.0
12 151 50.0
12 157 52.0
12 158 1.0
12 159 1.0
12 161 13.0
12 167 1.0
12 168 1.0
12 169 19.0
12 171 98.0
12 172 4.0
12 173 22.0
12 175 1444.0
12 176 73.0
12 177 1.0
12 178 19.0
13 15 729.0
13 16 8430.0
13 17 551.0
13 18 15.0
13 19 3586.0
13 20 2552.0
13 21 231.0
13 22 41.0
13 23 215.0
13 24 1.0
13 25 15.0
13 27 7.0
13 28 22.0
13 29 55.0
13 30 72.0
13 31 1228.0
13 36 3.0
13 37 3.0
13 38 1.0
13 39 7.0
13 42 64.0
13 45 113.0
13 46 337.0
13 47 2.0
13 48 7.0
13 49 44.0
13 50 20.0
13 51 8.0
13 52 1.0
13 53 1.0
13 66 5.0
13 70 1.0
13 74 2.0
13 77 8.0
13 78 2.0
13 88 5.0
13 89 1.0
13 90 10.0
13 91 34.0
13 92 22.0
13 93 5.0
13 95 3.0
13 99 2.0
13 100 2.0
13 103 31.0
13 106 2.0
13 107 396.0
13 110 40.0
13 112 1.0
13 117 2.0
13 119 36.0
13 120 17.0
13 121 490.0
13 122 11.0
13 123 81.0
13 124 215.0
13 125 1369.0
13 126 15.0
13 128 217.0
13 129 745.0
13 130 1081.0
13 131 188.0
13 132 501.0
13 133 473.0
13 134 142.0
13 135 23.0
13 136 55.0
13 137 303.0
13 138 18.0
13 139 31.0
13 140 109.0
13 141 149.0
13 142 1723.0
13 143 1738.0
13 144 4.0
13 145 991.0
13 146 1302.0
13 147 1.0
13 148 11.0
13 149 60.0
13 150 186.0
13 151 996.0
13 152 8415.0
13 153 2.0
13 156 88.0
13 157 78.0
13 158 3342.0
13 159 1616.0
13 161 1.0
13 163 1.0
13 167 165.0
13 169 2.0
13 172 47.0
13 173 83.0
13 174 60.0
13 175 469.0
13 176 518.0
13 177 203.0
13 178 271.0
14 15 352.0
14 17 1.0
14 26 12.0
14 27 248.0
14 29 606.0
14 30 1523.0
14 31 36.0
14 32 326.0
14 33 113.0
14 34 131.0
14 35 2708.0
14 36 6.0
14 37 9.0
14 38 11.0
14 39 10.0
14 41 1.0
14 42 10.0
14 43 3.0
14 45 179.0
14 46 2.0
14 58 154.0
14 59 1.0
14 60 3.0
14 61 2.0
14 62 834.0
14 63 227.0
14 64 748.0
14 65 106.0
14 67 3.0
14 68 66.0
14 69 991.0
14 70 229.0
14 71 194.0
14 72 296.0
14 81 17.0
14 83 26.0
14 84 198.0
14 85 1.0
14 86 261.0
14 87 3.0
14 88 296.0
14 90 45.0
14 91 1.0
14 98 12.0
14 103 1.0
14 119 398.0
14 121 111.0
14 126 6.0
14 142 27.0
14 145 1.0
14 151 1.0
14 161 2055.0
14 162 70.0
14 164 2.0
14 165 3.0
14 173 1.0
14 179 178.0
14 180 140.0
15 16 655.0
15 17 153.0
15 19 2.0
15 20 8.0
15 21 2.0
15 22 31.0
15 23 9.0
15 24 2.0
15 25 3.0
15 26 2.0
15 27 543.0
15 28 30.0
15 29 3941.0
15 30 4014.0
15 31 1035.0
15 33 25.0
15 34 1.0
15 35 1077.0
15 36 29.0
15 37 71.0
15 38 41.0
15 39 63.0
15 41 1.0
15 42 255.0
15 43 2.0
15 45 1048.0
15 46 3485.0
15 47 78.0
15 48 148.0
15 49 392.0
15 50 906.0
15 51 13.0
15 52 1.0
15 58 1.0
15 62 358.0
15 63 96.0
15 64 62.0
15 69 288.0
15 70 62.0
15 72 4.0
15 88 2.0
15 90 43.0
15 91 17.0
15 92 1.0
15 95 88.0
15 100 54.0
15 102 1.0
15 103 16.0
15 104 1.0
15 107 18.0
15 108 1.0
15 110 2.0
15 114 1.0
15 115 1.0
15 117 143.0
15 119 415.0
15 120 1.0
15 121 486.0
15 123 3.0
15 124 92.0
15 125 48.0
15 126 137.0
15 128 18.0
15 129 27.0
15 130 21.0
15 131 16.0
15 132 12.0
15 133 8.0
15 134 6.0
15 135 4.0
15 136 1.0
15 137 5.0
15 141 1.0
15 142 2796.0
15 143 179.0
15 144 11.0
15 145 147.0
15 146 297.0
15 147 1.0
15 148 1.0
15 149 26.0
15 150 6.0
15 151 141.0
15 152 1025.0
15 156 29.0
15 157 5.0
15 158 15.0
15 159 15.0
15 161 1570.0
15 163 6.0
15 169 2.0
15 172 10.0
15 173 37.0
15 174 26.0
15 175 131.0
15 176 20.0
15 177 4.0
15 178 13.0
15 179 107.0
15 180 13.0
16 17 2350.0
16 18 8.0
16 19 5449.0
16 20 4113.0
16 21 214.0
16 22 88.0
16 23 324.0
16 25 10.0
16 27 27.0
16 28 61.0
16 29 163.0
16 30 24.0
16 31 156.0
16 36 1.0
16 37 7.0
16 39 9.0
16 42 7.0
16 45 79.0
16 46 612.0
16 47 6.0
16 48 27.0
16 49 323.0
16 50 252.0
16 63 1.0
16 69 1.0
16 74 2.0
16 75 1.0
16 77 4.0
16 78 2.0
16 88 5.0
16 90 6.0
16 91 12.0
16 95 6.0
16 99 2.0
16 102 1.0
16 103 27.0
16 104 1.0
16 106 1.0
16 107 133.0
16 108 1.0
16 110 13.0
16 114 1.0
16 115 1.0
16 117 12.0
16 119 1.0
16 121 2.0
16 123 10.0
16 124 126.0
16 125 1004.0
16 127 4.0
16 128 80.0
16 129 489.0
16 130 904.0
16 131 93.0
16 132 336.0
16 133 265.0
16 134 120.0
16 135 8.0
16 136 98.0
16 137 266.0
16 138 50.0
16 139 34.0
16 140 136.0
16 141 425.0
16 142 682.0
16 143 4784.0
16 144 3.0
16 145 1170.0
16 146 5636.0
16 148 1.0
16 149 84.0
16 150 215.0
16 151 1353.0
16 152 7312.0
16 154 2.0
16 155 1.0
16 156 62.0
16 157 236.0
16 158 5833.0
16 159 3089.0
16 160 4.0
16 161 7.0
16 163 63.0
16 167 111.0
16 169 5.0
16 172 18.0
16 173 38.0
16 174 41.0
16 175 383.0
16 176 339.0
16 177 210.0
16 178 60.0
16 179 1.0
17 19 880.0
17 20 685.0
17 21 29.0
17 22 23.0
17 23 91.0
17 25 9.0
17 27 13.0
17 28 5.0
17 29 64.0
17 30 32.0
17 31 49.0
17 35 1.0
17 36 2.0
17 37 6.0
17 39 27.0
17 42 16.0
17 45 110.0
17 46 1905.0
17 47 10.0
17 48 24.0
17 49 813.0
17 50 3036.0
17 51 5.0
