5 36 1.0
5 37 12.0
5 38 6.0
5 39 11.0
5 40 1.0
5 42 8.0
5 43 3.0
5 44 6.0
5 45 7.0
5 46 54.0
5 47 8.0
5 48 7.0
5 49 5.0
5 50 26.0
5 51 8.0
5 52 8.0
5 53 56.0
5 54 28.0
5 55 33.0
5 63 11.0
5 64 1.0
5 65 1.0
5 66 42.0
5 68 1.0
5 70 6.0
5 72 23.0
5 76 65.0
5 77 345.0
5 78 1.0
5 83 2.0
5 86 1.0
5 87 4.0
5 88 3.0
5 89 3.0
5 90 44.0
5 91 390.0
5 92 90.0
5 93 14.0
5 94 67.0
5 95 1.0
5 96 8.0
5 99 1.0
5 103 6.0
5 107 36.0
5 108 5.0
5 110 486.0
5 111 76.0
5 112 174.0
5 114 5.0
5 118 30.0
5 119 215.0
5 120 48.0
5 121 360.0
5 122 51.0
5 123 11.0
5 124 9.0
5 125 224.0
5 126 136.0
5 127 821.0
5 128 216.0
5 129 317.0
5 130 51.0
5 131 364.0
5 132 353.0
5 133 812.0
5 134 896.0
5 135 559.0
5 136 1523.0
5 137 1003.0
5 138 3073.0
5 139 420.0
5 140 802.0
5 141 370.0
5 142 1836.0
5 143 2415.0
5 145 440.0
5 146 735.0
5 148 7.0
5 149 51.0
5 150 106.0
5 151 541.0
5 152 1842.0
5 153 81.0
5 154 876.0
5 155 153.0
5 156 1902.0
5 157 1472.0
5 158 4053.0
5 159 1705.0
5 160 445.0
5 163 898.0
5 166 6.0
5 167 10.0
5 169 2.0
5 172 76.0
5 173 30.0
5 175 42.0
5 176 264.0
5 177 287.0
5 178 21.0
6 7 4567.0
6 8 7.0
6 9 4.0
6 13 2871.0
6 15 19.0
6 16 2003.0
6 17 27.0
6 18 3753.0
6 19 1894.0
6 20 5776.0
6 21 2854.0
6 22 5019.0
6 23 2949.0
6 25 37.0
6 26 1.0
6 28 33.0
6 42 1.0
6 43 3.0
6 44 3.0
6 46 3.0
6 48 1.0
6 49 1.0
6 53 5.0
6 63 1.0
6 76 4.0
6 77 18.0
6 90 2.0
6 91 18.0
6 92 5.0
6 96 1.0
6 101 1.0
6 104 1.0
6 105 2.0
6 107 5.0
6 110 20.0
6 111 3.0
6 112 4.0
6 118 2.0
6 120 1.0
6 121 1.0
6 122 28.0
6 125 21.0
6 126 46.0
6 127 793.0
6 128 28.0
6 129 4.0
6 130 8.0
6 131 10.0
6 132 3.0
6 133 1116.0
6 134 707.0
6 135 268.0
6 136 1770.0
6 137 1536.0
6 138 4171.0
6 139 33.0
6 140 1372.0
6 141 346.0
6 142 14.0
6 143 3750.0
6 145 59.0
6 146 1827.0
6 148 9.0
6 149 67.0
6 150 91.0
6 151 418.0
6 152 480.0
6 153 33.0
6 154 2588.0
6 155 58.0
6 156 1885.0
6 157 2481.0
6 158 8778.0
6 159 2943.0
6 160 789.0
6 163 704.0
6 172 72.0
6 175 3.0
6 176 24.0
6 177 27.0
6 178 7.0
7 8 44.0
7 9 22.0
7 11 10.0
7 12 1.0
7 13 92.0
7 16 72.0
7 17 4.0
7 18 3367.0
7 19 288.0
7 20 823.0
7 21 17.0
7 22 1633.0
7 23 184.0
7 25 4.0
7 26 3.0
7 28 2.0
7 39 15.0
7 42 29.0
7 44 3.0
7 46 2.0
7 47 17.0
7 48 27.0
7 49 6.0
7 52 17.0
7 53 19.0
7 54 21.0
7 55 21.0
7 56 14.0
7 63 12.0
7 70 9.0
7 71 6.0
7 78 1.0
7 83 9.0
7 84 1.0
7 87 1.0
7 95 2.0
7 96 6.0
7 108 5.0
7 111 22.0
7 114 18.0
7 118 8.0
7 120 1.0
7 126 14.0
7 127 156.0
7 133 46.0
7 134 74.0
7 135 104.0
7 136 192.0
7 137 3.0
7 138 361.0
7 139 8.0
7 140 311.0
7 143 363.0
7 145 3.0
7 146 167.0
7 149 2.0
7 150 4.0
7 152 17.0
7 153 2.0
7 154 1280.0
7 155 6.0
7 156 319.0
7 157 254.0
7 158 854.0
7 159 221.0
7 160 124.0
7 163 1102.0
7 169 4.0
7 172 9.0
8 9 16280.0
8 10 1620.0
8 11 1160.0
8 12 2515.0
8 13 1.0
8 18 318.0
8 21 4.0
8 23 26.0
8 25 142.0
8 26 40.0
8 27 9.0
8 28 54.0
8 29 5.0
8 32 3.0
8 36 1681.0
8 37 894.0
8 38 325.0
8 39 507.0
8 40 2054.0
8 41 156.0
8 42 65.0
8 43 426.0
8 44 407.0
8 45 14.0
8 46 2.0
8 47 134.0
8 48 84.0
8 49 52.0
8 51 8424.0
8 52 1367.0
8 53 16110.0
8 54 2314.0
8 55 2200.0
8 56 5143.0
8 58 1.0
8 59 1.0
8 60 3.0
8 62 9.0
8 63 2.0
8 66 4.0
8 67 438.0
8 68 8.0
8 69 13.0
8 70 2.0
8 71 13.0
8 72 22.0
8 73 29.0
8 74 886.0
8 75 268.0
8 76 57.0
8 77 74.0
8 78 3690.0
8 79 1.0
8 80 10.0
8 81 73.0
8 82 30.0
8 83 2.0
8 85 1.0
8 86 9.0
8 87 5.0
8 88 10.0
8 90 160.0
8 91 38.0
8 92 60.0
8 93 226.0
8 94 4.0
8 95 83.0
8 96 541.0
8 97 115.0
8 98 1.0
8 99 4225.0
8 100 668.0
8 101 1.0
8 102 267.0
8 103 23.0
8 105 12.0
8 106 82.0
8 107 11.0
8 108 142.0
8 109 21.0
8 110 556.0
8 111 4.0
8 112 90.0
8 113 260.0
8 114 120.0
8 115 106.0
8 116 496.0
8 117 428.0
8 125 10.0
8 126 275.0
8 129 3.0
8 130 6.0
8 131 1.0
8 132 8.0
8 133 5.0
8 134 72.0
8 135 2.0
8 137 74.0
8 138 121.0
8 139 4.0
8 140 250.0
8 141 36.0
8 144 200.0
8 147 642.0
8 148 165.0
8 149 419.0
8 150 129.0
8 151 41.0
8 152 1.0
8 156 6.0
8 157 239.0
8 162 1.0
8 163 317.0
8 166 303.0
8 167 94.0
8 168 628.0
8 169 12.0
8 171 18.0
8 172 1.0
8 175 133.0
8 177 53.0
9 10 2195.0
9 11 923.0
9 12 3941.0
9 13 1.0
9 18 86.0
9 21 2.0
9 23 15.0
9 25 59.0
9 26 9.0
9 27 3.0
9 28 60.0
9 32 3.0
9 36 938.0
9 37 851.0
9 38 329.0
9 39 974.0
9 40 913.0
9 41 7.0
9 42 101.0
9 43 80.0
9 44 167.0
9 45 33.0
9 47 234.0
9 48 165.0
9 49 68.0
9 51 14246.0
9 52 3991.0
9 53 9872.0
9 54 1397.0
9 55 511.0
9 56 3835.0
9 57 1.0
9 62 11.0
9 63 6.0
9 66 9.0
9 67 573.0
9 68 2.0
9 69 12.0
9 70 6.0
9 71 5.0
9 72 18.0
9 73 102.0
9 74 295.0
9 75 80.0
9 76 54.0
9 77 63.0
9 78 2339.0
9 79 18.0
9 80 12.0
9 81 14.0
9 82 7.0
9 83 7.0
9 86 1.0
9 87 2.0
9 88 3.0
9 90 60.0
9 91 39.0
9 92 67.0
9 93 130.0
9 94 4.0
9 95 39.0
9 96 519.0
9 97 481.0
9 99 2725.0
9 100 791.0
9 101 11.0
9 102 427.0
9 103 25.0
9 105 1.0
9 106 35.0
9 107 50.0
9 108 125.0
9 109 21.0
9 110 284.0
9 112 75.0
9 113 355.0
9 114 97.0
9 115 37.0
9 116 1290.0
9 117 458.0
9 123 1.0
9 125 51.0
9 126 113.0
9 129 2.0
9 130 20.0
9 131 1.0
9 132 4.0
9 133 19.0
9 134 38.0
9 135 2.0
9 137 109.0
9 138 139.0
9 139 6.0
9 140 327.0
9 141 43.0
9 144 224.0
9 145 3.0
9 147 1185.0
9 148 272.0
9 149 419.0
9 150 199.0
9 151 69.0
9 152 2.0
9 156 2.0
9 157 287.0
9 163 92.0
9 166 165.0
9 167 337.0
9 168 894.0
9 169 13.0
9 171 7.0
9 172 1.0
9 173 1.0
9 174 1.0
9 175 213.0
9 177 54.0
10 11 647.0
10 12 3165.0
10 13 1.0
10 21 7.0
10 23 34.0
10 25 72.0
10 26 47.0
10 28 71.0
10 43 2.0
10 44 15.0
10 47 54.0
10 48 10.0
10 49 11.0
10 51 1692.0
10 52 954.0
10 53 536.0
10 54 2730.0
10 55 120.0
10 56 796.0
10 66 9.0
10 67 835.0
10 68 119.0
10 69 1.0
10 70 3.0
10 72 7.0
10 73 196.0
10 74 191.0
10 75 87.0
10 76 49.0
10 77 79.0
10 78 292.0
10 79 10.0
10 80 6.0
10 83 5.0
10 84 8.0
10 85 13.0
10 86 1.0
10 88 5.0
10 89 1.0
10 90 135.0
10 91 71.0
10 92 16.0
10 93 99.0
10 94 22.0
10 95 3.0
10 96 2759.0
10 97 2409.0
10 98 106.0
10 99 254.0
10 100 43.0
10 103 63.0
10 107 4.0
10 108 26.0
10 109 4.0
10 110 201.0
10 111 9.0
10 112 131.0
10 113 23.0
10 114 54.0
10 115 14.0
10 116 226.0
10 117 176.0
10 122 5.0
10 125 2.0
10 130 1.0
10 131 5.0
10 132 2.0
10 133 1.0
10 134 8.0
10 135 3.0
10 136 1.0
10 137 30.0
10 138 74.0
10 139 6.0
10 140 203.0
10 141 83.0
10 144 186.0
10 145 1.0
10 147 167.0
10 148 112.0
10 149 245.0
10 150 64.0
10 151 27.0
10 156 11.0
10 157 145.0
10 163 1.0
10 166 174.0
10 167 88.0
10 168 43.0
10 169 3.0
10 171 2.0
10 172 5.0
10 175 14.0
10 177 1.0
11 12 5975.0
11 15 1.0
11 18 2.0
11 25 15.0
11 26 12.0
11 28 7.0
11 29 1.0
11 30 1.0
11 43 37.0
11 44 410.0
11 47 21.0
11 48 1.0
11 51 1014.0
11 52 153.0
11 53 200.0
11 54 722.0
11 55 177.0
11 56 4577.0
11 67 847.0
11 73 1435.0
11 74 547.0
11 75 174.0
11 76 5.0
11 77 4.0
11 78 1456.0
11 79 437.0
11 80 1339.0
11 81 343.0
11 82 31.0
11 83 29.0
11 84 1.0
11 89 1.0
11 90 6.0
11 91 2.0
11 92 2.0
11 96 541.0
11 97 162.0
11 99 430.0
11 100 7.0
11 108 58.0
11 109 1.0
11 114 20.0
11 116 24.0
11 117 118.0
11 127 1.0
11 130 3.0
11 133 6.0
11 135 1.0
11 137 37.0
11 138 20.0
11 139 3.0
11 140 53.0
11 141 5.0
11 143 2.0
11 144 74.0
11 147 7.0
11 148 30.0
11 149 35.0
11 150 66.0
11 151 28.0
11 157 49.0
11 161 1.0
11 169 37.0
11 171 2.0
11 172 1.0
11 175 2.0
12 13 4.0
12 15 1.0
12 16 2.0
12 17 7.0
12 20 1.0
12 21 3.0
12 23 181.0
12 25 63.0
12 26 42.0
12 28 63.0
12 29 1.0
12 30 1.0
12 43 26.0
12 44 346.0
12 47 55.0
12 48 7.0
12 49 2.0
12 51 3232.0
12 52 1032.0
12 53 729.0
12 54 1085.0
12 55 41.0
12 56 3230.0
12 67 1922.0
12 68 68.0
12 70 3.0
12 72 1.0
12 73 1651.0
12 74 369.0
12 75 73.0
12 76 17.0
12 77 16.0
12 78 1007.0
12 79 478.0
12 80 488.0
12 81 174.0
12 82 29.0
12 83 43.0
12 85 9.0
12 89 2.0
12 90 11.0
12 91 6.0
12 92 1.0
12 93 2.0
12 95 1.0
12 96 628.0
12 97 967.0
12 98 26.0
12 99 751.0
12 100 8.0
12 103 1.0
12 105 2.0
12 108 63.0
12 110 10.0
12 111 1.0
12 112 6.0
12 113 5.0
12 114 3.0
12 115 3.0
12 116 128.0
12 117 186.0
12 125 3.0
12 127 1.0
12 128 2.0
12 129 2.0
12 130 2.0
12 132 1.0
12 134 1.0
12 136 2.0
12 137 78.0
12 138 205.0
12 140 541.0
12 141 285.0
12 142 2.0
12 143 49.0
12 144 110.0
12 145 1.0
12 147 270.0
12 148 99.0
12 149 198.0
12 150 124.0
12 151 127.0
12 152 30.0
12 156 32.0
12 157 429.0
12 159 30.0
12 161 1.0
12 166 2.0
12 167 6.0
12 168 20.0
12 169 35.0
12 171 5.0
12 175 3.0
13 14 42.0
13 15 1254.0
13 16 3245.0
13 17 1233.0
13 18 1124.0
13 19 1901.0
13 20 508.0
13 21 61.0
13 22 37.0
13 23 430.0
13 25 6.0
13 28 12.0
13 30 5.0
13 31 127.0
13 35 4.0
13 46 119.0
13 48 2.0
13 49 1.0
13 50 119.0
13 54 1.0
13 55 1.0
13 66 22.0
13 68 5.0
13 70 1.0
13 72 31.0
13 76 95.0
13 77 54.0
13 78 1.0
13 83 4.0
13 87 1.0
13 88 4.0
13 89 2.0
13 90 16.0
13 91 56.0
13 92 29.0
13 93 19.0
13 94 36.0
13 96 4.0
13 97 5.0
13 98 3.0
13 99 2.0
13 101 1.0
13 103 31.0
13 104 1.0
13 105 2.0
13 107 4.0
13 110 334.0
13 111 148.0
13 112 213.0
13 118 2.0
13 119 116.0
13 120 54.0
13 121 120.0
13 122 19.0
13 125 59.0
13 126 73.0
13 127 184.0
13 128 89.0
13 129 258.0
13 130 24.0
13 131 174.0
13 132 124.0
13 133 385.0
13 134 658.0
13 135 67.0
13 136 1556.0
13 137 348.0
13 138 677.0
13 139 336.0
13 140 385.0
13 141 240.0
13 142 2096.0
13 143 733.0
13 145 847.0
13 146 849.0
13 148 2.0
13 149 2.0
13 150 31.0
13 151 732.0
13 152 4182.0
13 153 30.0
13 154 353.0
13 155 72.0
13 156 32.0
13 157 904.0
13 158 1598.0
13 159 593.0
13 160 67.0
13 163 60.0
13 166 9.0
13 169 2.0
13 172 30.0
13 173 3.0
13 175 9.0
13 176 85.0
13 177 161.0
13 178 9.0
14 15 355.0
14 17 41.0
14 27 87.0
14 29 128.0
14 30 936.0
14 31 153.0
14 32 516.0
14 33 490.0
14 34 157.0
14 35 859.0
14 36 7.0
14 37 40.0
14 38 148.0
14 40 12.0
14 43 2.0
14 45 71.0
14 46 69.0
14 47 2.0
14 48 1.0
14 58 356.0
14 60 201.0
14 61 55.0
14 62 135.0
14 63 33.0
14 64 124.0
14 65 12.0
14 66 3.0
14 69 111.0
14 72 1.0
14 77 162.0
14 88 139.0
14 90 149.0
14 91 39.0
14 92 29.0
14 94 3.0
14 117 1.0
14 118 61.0
14 119 862.0
14 120 1.0
14 121 131.0
14 122 778.0
14 126 654.0
14 142 27.0
14 144 5.0
14 151 2.0
14 153 2.0
14 155 261.0
14 161 968.0
14 162 3.0
14 164 1.0
14 171 40.0
14 179 186.0
15 16 18.0
15 17 509.0
15 18 10.0
15 20 4.0
15 21 4.0
15 27 73.0
15 29 2457.0
15 30 1298.0
15 31 447.0
15 32 14.0
15 33 99.0
15 34 20.0
15 35 209.0
15 36 1.0
15 37 4.0
15 38 56.0
15 39 5.0
15 42 15.0
15 43 1.0
15 44 4.0
15 45 30.0
15 46 1288.0
15 47 26.0
15 48 30.0
15 49 77.0
15 50 517.0
15 54 1.0
15 58 5.0
15 60 2.0
15 63 2.0
15 65 1.0
15 66 2.0
15 67 2.0
15 70 1.0
15 72 5.0
15 73 2.0
15 76 13.0
15 77 14.0
15 87 6.0
15 88 3.0
15 89 1.0
15 90 5.0
15 91 7.0
15 92 4.0
15 93 2.0
15 94 6.0
15 95 3.0
15 103 82.0
15 107 130.0
15 110 38.0
15 111 17.0
15 112 28.0
15 117 19.0
15 118 66.0
15 119 475.0
15 120 45.0
15 121 114.0
15 122 270.0
15 123 4.0
15 124 11.0
15 125 78.0
15 126 292.0
15 127 5.0
15 128 260.0
15 129 56.0
15 131 124.0
15 132 246.0
15 134 247.0
15 135 174.0
15 136 16.0
15 137 2.0
15 138 4.0
15 139 4.0
15 140 3.0
15 142 2219.0
15 143 20.0
15 144 56.0
15 145 202.0
15 146 42.0
15 149 56.0
15 150 4.0
15 151 177.0
15 152 1165.0
15 153 1.0
15 154 2.0
15 155 32.0
15 157 27.0
15 158 3.0
15 160 1.0
15 161 810.0
15 162 21.0
15 163 19.0
15 166 1.0
15 167 66.0
15 171 1.0
15 172 4.0
15 173 120.0
15 174 1.0
15 175 17.0
15 176 122.0
15 177 15.0
15 178 107.0
15 179 1.0
16 17 1099.0
16 18 805.0
16 19 2583.0
16 20 368.0
16 21 38.0
16 22 38.0
16 23 1256.0
16 28 9.0
16 46 23.0
16 50 15.0
16 66 1.0
16 67 11.0
16 72 1.0
16 73 5.0
16 76 16.0
16 77 21.0
16 90 5.0
16 91 22.0
16 92 11.0
16 93 1.0
16 94 3.0
16 103 4.0
16 107 2.0
16 110 53.0
16 111 23.0
16 112 24.0
16 119 22.0
16 120 5.0
16 121 41.0
16 122 2.0
16 124 1.0
16 125 14.0
16 126 19.0
16 127 147.0
16 128 18.0
16 129 29.0
16 130 34.0
16 131 9.0
16 132 17.0
16 133 591.0
16 134 613.0
16 135 62.0
16 136 1391.0
16 137 932.0
16 138 532.0
16 139 196.0
16 140 1304.0
16 141 728.0
16 142 37.0
16 143 2959.0
16 144 3.0
16 145 673.0
16 146 3038.0
16 149 9.0
16 150 95.0
16 151 402.0
16 152 2836.0
16 154 432.0
16 155 47.0
16 156 33.0
16 157 929.0
16 158 2165.0
16 159 1308.0
16 160 125.0
16 163 66.0
16 172 3.0
16 173 3.0
16 175 3.0
16 176 11.0
16 177 63.0
17 18 285.0
17 19 337.0
17 20 63.0
17 21 3.0
17 22 2.0
17 23 5.0
17 25 5.0
17 27 18.0
17 28 236.0
17 29 213.0
17 30 5.0
17 31 29.0
17 32 1.0
17 33 32.0
17 35 3.0
17 42 45.0
17 44 2.0
17 45 728.0
17 46 1144.0
17 47 23.0
17 48 39.0
17 49 367.0
17 50 2574.0
17 58 14.0
17 60 13.0
17 61 1.0
17 62 4.0
17 63 2.0
17 64 3.0
17 65 2.0
17 67 13.0
17 68 4.0
17 69 3.0
17 73 3.0
17 77 1.0
17 85 1.0
17 87 2.0
17 88 8.0
17 90 8.0
17 91 1.0
17 92 1.0
17 94 3.0
17 95 18.0
17 98 2.0
17 103 69.0
17 107 87.0
17 110 14.0
17 111 1.0
17 112 5.0
17 117 5.0
17 118 4.0
17 119 151.0
17 120 3.0
17 121 47.0
17 122 1.0
17 123 9.0
17 124 15.0
17 125 338.0
17 126 139.0
17 127 155.0
17 128 325.0
17 129 294.0
17 130 112.0
17 131 53.0
17 132 160.0
17 133 168.0
17 134 174.0
17 135 99.0
17 136 480.0
17 137 74.0
17 138 7.0
17 139 428.0
17 140 570.0
17 141 402.0
17 142 3075.0
17 143 202.0
17 144 29.0
17 145 1844.0
17 146 792.0
17 148 3.0
17 149 80.0
17 150 330.0
17 151 906.0
17 152 4347.0
17 154 4.0
17 155 77.0
17 156 3.0
17 157 65.0
17 158 30.0
17 159 67.0
17 160 1.0
17 161 4.0
17 163 56.0
17 167 4.0
17 171 1.0
17 172 2.0
17 173 62.0
17 174 28.0
17 175 33.0
17 176 129.0
17 177 191.0
17 178 78.0
17 179 12.0
18 19 1082.0
18 20 157.0
18 21 392.0
18 22 3807.0
18 23 458.0
18 25 6.0
18 28 16.0
18 39 20.0
18 42 46.0
18 44 7.0
18 47 33.0
18 48 90.0
18 49 9.0
18 51 3.0
18 52 29.0
18 53 232.0
18 54 27.0
18 55 95.0
18 56 3.0
18 63 10.0
18 67 5.0
18 68 26.0
18 70 32.0
18 71 20.0
18 73 5.0
18 78 11.0
18 80 5.0
18 83 3.0
18 84 12.0
18 85 11.0
18 87 1.0
18 95 2.0
18 96 15.0
18 97 1.0
18 98 22.0
18 108 5.0
18 111 9.0
18 114 8.0
18 118 70.0
18 119 29.0
18 120 1.0
18 121 8.0
18 122 114.0
18 125 2.0
18 126 149.0
18 127 1036.0
18 128 1.0
18 129 17.0
18 130 255.0
18 131 1.0
18 132 7.0
18 133 2380.0
18 134 1383.0
18 135 1914.0
18 136 8248.0
18 137 2011.0
18 138 4520.0
18 139 196.0
18 140 1290.0
18 141 903.0
18 142 7.0
18 143 555.0
18 144 16.0
18 145 185.0
18 146 352.0
18 148 5.0
18 149 88.0
18 150 416.0
18 151 416.0
18 152 472.0
18 153 17.0
18 154 211.0
18 155 125.0
18 156 661.0
18 157 2223.0
18 158 456.0
18 159 329.0
18 160 47.0
18 163 1689.0
18 169 1.0
18 171 9.0
18 172 45.0
18 176 1.0
18 177 18.0
19 20 309.0
19 21 81.0
19 22 48.0
19 23 200.0
19 25 1.0
19 28 1.0
19 90 1.0
19 91 1.0
19 92 1.0
19 110 1.0
19 126 3.0
19 127 97.0
19 129 2.0
19 130 6.0
19 131 3.0
19 132 9.0
19 133 543.0
19 134 972.0
19 135 46.0
19 136 2028.0
19 137 207.0
19 138 888.0
19 139 91.0
19 140 308.0
19 141 259.0
19 143 1246.0
19 145 203.0
19 146 1638.0
