11 67 999.0
11 68 26.0
11 69 1.0
11 72 3.0
11 73 2312.0
11 74 831.0
11 75 59.0
11 76 2.0
11 77 202.0
11 78 2878.0
11 79 440.0
11 80 1059.0
11 81 316.0
11 82 79.0
11 83 170.0
11 84 1.0
11 85 22.0
11 86 4.0
11 87 2.0
11 91 43.0
11 95 34.0
11 96 488.0
11 97 339.0
11 98 8.0
11 99 524.0
11 100 8.0
11 107 21.0
11 108 206.0
11 109 17.0
11 111 58.0
11 113 500.0
11 114 68.0
11 115 3.0
11 116 332.0
11 117 1377.0
11 130 1.0
11 131 14.0
11 132 6.0
11 134 5.0
11 135 32.0
11 136 44.0
11 137 526.0
11 138 165.0
11 140 933.0
11 141 43.0
11 142 2.0
11 144 650.0
11 145 97.0
11 146 6.0
11 147 5.0
11 148 74.0
11 149 154.0
11 150 1039.0
11 151 25.0
11 152 3.0
11 157 985.0
11 159 12.0
11 163 2.0
11 169 240.0
11 170 2.0
11 171 32.0
11 172 2.0
11 176 1.0
12 13 168.0
12 15 10.0
12 16 324.0
12 17 8.0
12 18 35.0
12 19 11.0
12 23 84.0
12 25 2.0
12 26 165.0
12 28 14.0
12 29 4.0
12 38 33.0
12 40 28.0
12 41 30.0
12 43 63.0
12 44 1048.0
12 46 6.0
12 47 67.0
12 48 274.0
12 49 30.0
12 50 19.0
12 51 1382.0
12 52 2040.0
12 53 807.0
12 54 485.0
12 55 99.0
12 56 3672.0
12 60 1.0
12 63 2.0
12 66 23.0
12 67 3189.0
12 68 61.0
12 73 3014.0
12 74 728.0
12 75 8.0
12 76 1.0
12 77 101.0
12 78 2316.0
12 79 838.0
12 80 969.0
12 81 586.0
12 82 179.0
12 83 336.0
12 84 4.0
12 85 15.0
12 91 27.0
12 95 11.0
12 96 713.0
12 97 990.0
12 98 2.0
12 99 1497.0
12 100 240.0
12 102 24.0
12 106 1.0
12 107 48.0
12 108 527.0
12 109 56.0
12 111 40.0
12 112 1.0
12 113 663.0
12 114 325.0
12 115 120.0
12 116 409.0
12 117 2375.0
12 130 1.0
12 131 5.0
12 132 6.0
12 134 5.0
12 135 23.0
12 136 34.0
12 137 512.0
12 138 225.0
12 140 1016.0
12 141 112.0
12 142 9.0
12 143 3.0
12 144 758.0
12 145 34.0
12 146 323.0
12 147 43.0
12 148 127.0
12 149 314.0
12 150 1806.0
12 151 131.0
12 152 262.0
12 156 5.0
12 157 1249.0
12 159 45.0
12 163 2.0
12 168 16.0
12 169 130.0
12 171 17.0
12 175 22.0
12 176 1.0
13 14 38.0
13 15 988.0
13 16 5499.0
13 17 485.0
13 18 530.0
13 19 2220.0
13 20 342.0
13 21 20.0
13 22 166.0
13 23 353.0
13 24 2.0
13 25 5.0
13 28 4.0
13 29 91.0
13 30 110.0
13 31 833.0
13 33 3.0
13 35 1.0
13 38 3.0
13 45 51.0
13 46 94.0
13 47 4.0
13 48 1.0
13 49 2.0
13 50 59.0
13 51 16.0
13 52 165.0
13 67 468.0
13 68 13.0
13 70 1.0
13 72 1.0
13 73 83.0
13 77 10.0
13 79 26.0
13 80 36.0
13 83 31.0
13 84 2.0
13 86 2.0
13 91 4.0
13 92 2.0
13 97 93.0
13 100 1.0
13 103 1.0
13 106 2.0
13 107 7.0
13 108 11.0
13 109 1.0
13 110 11.0
13 111 5.0
13 114 1.0
13 117 256.0
13 119 241.0
13 120 27.0
13 121 1714.0
13 122 17.0
13 123 14.0
13 124 40.0
13 125 45.0
13 126 75.0
13 127 1.0
13 128 45.0
13 129 110.0
13 130 10.0
13 131 7.0
13 132 3.0
13 133 55.0
13 134 1.0
13 135 42.0
13 136 151.0
13 137 48.0
13 138 209.0
13 139 273.0
13 140 300.0
13 141 152.0
13 142 1434.0
13 143 115.0
13 144 6.0
13 145 159.0
13 146 897.0
13 148 3.0
13 149 1.0
13 150 1355.0
13 151 67.0
13 152 4236.0
13 153 111.0
13 155 3.0
13 156 16.0
13 157 423.0
13 158 739.0
13 159 305.0
13 160 25.0
13 161 27.0
13 163 2.0
13 167 4.0
13 169 10.0
13 172 51.0
13 173 9.0
13 174 1.0
13 175 31.0
13 176 46.0
13 177 4.0
13 178 19.0
14 15 248.0
14 16 1.0
14 21 1.0
14 22 5.0
14 24 1.0
14 25 1.0
14 26 4.0
14 27 16.0
14 29 469.0
14 30 701.0
14 31 214.0
14 32 283.0
14 33 1003.0
14 34 57.0
14 35 1113.0
14 38 3.0
14 41 1.0
14 42 1.0
14 46 2.0
14 48 1.0
14 49 2.0
14 57 163.0
14 58 319.0
14 59 6.0
14 60 1.0
14 62 60.0
14 63 35.0
14 64 142.0
14 68 1.0
14 69 58.0
14 70 4.0
14 72 74.0
14 77 67.0
14 79 1.0
14 80 1.0
14 84 1.0
14 86 2.0
14 87 1.0
14 88 3.0
14 89 42.0
14 90 35.0
14 91 2.0
14 92 1.0
14 93 1.0
14 98 3.0
14 100 3.0
14 102 3.0
14 103 21.0
14 104 1.0
14 107 12.0
14 108 3.0
14 110 2.0
14 115 1.0
14 118 214.0
14 119 401.0
14 120 19.0
14 121 194.0
14 122 3.0
14 124 13.0
14 125 25.0
14 126 289.0
14 128 14.0
14 129 10.0
14 131 26.0
14 132 1.0
14 134 6.0
14 135 32.0
14 139 1.0
14 142 112.0
14 148 1.0
14 150 1.0
14 152 8.0
14 155 11.0
14 161 354.0
14 162 16.0
14 164 2.0
14 167 1.0
14 170 1.0
14 172 24.0
14 173 10.0
14 175 35.0
14 176 3.0
14 178 5.0
14 179 155.0
14 180 26.0
15 16 490.0
15 17 501.0
15 19 22.0
15 20 2.0
15 25 7.0
15 26 2.0
